2022-9-27 14:47:08,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.62%,13.01,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 14:47:09,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.66%,13.01,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 14:47:10,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.70%,13.01,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 14:47:11,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.67%,13.01,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 14:47:12,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.63%,13.01,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 14:47:13,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.61%,13.01,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 14:47:14,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.60%,13.01,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 14:47:15,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.63%,13.01,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 14:47:16,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.66%,13.01,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 14:47:17,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.61%,13.01,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 14:47:18,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.57%,13.01,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 14:47:19,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.63%,13.01,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 14:47:20,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.69%,13.01,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 14:47:21,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.67%,13.01,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
