2022-9-27 16:10:36,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.92%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:10:37,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.97%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:10:38,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.02%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:10:39,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.98%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:10:40,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.95%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:10:41,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.94%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:10:42,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.92%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:10:43,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.95%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:10:44,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.97%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:10:45,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.96%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:10:46,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.96%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:10:47,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.87%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:10:48,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.78%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:10:49,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.79%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:10:50,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.80%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:10:51,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.81%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:10:52,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.81%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:10:53,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.94%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:10:54,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.07%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:10:55,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.16%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:10:56,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.25%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:10:57,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.36%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:10:58,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.48%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:10:59,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.16%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:11:00,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.83%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:11:01,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.8%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:11:02,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.77%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:11:03,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.79%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:11:04,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.82%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:11:05,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.77%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:11:06,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.73%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:07,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.61%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:08,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.61%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:09,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.61%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:10,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.61%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:11,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.50%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:12,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.55%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:13,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.60%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:14,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:15,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:16,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:17,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.48%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:18,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.52%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:19,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.55%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:20,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.52%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:21,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.48%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:22,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.51%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:23,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:24,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:25,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:26,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.9%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:27,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.26%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:28,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.99%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:29,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.72%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:30,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.62%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:31,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.52%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:32,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.65%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:33,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.78%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:34,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.62%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:35,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:36,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.48%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:37,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.50%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:38,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.49%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:39,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.48%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:40,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.48%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:41,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.48%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:42,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.52%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:43,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.52%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:44,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.57%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:45,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:46,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.50%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:47,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.51%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:48,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.51%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:49,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.54%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:50,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.57%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:51,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.52%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:52,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:53,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:54,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:55,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.48%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:56,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.50%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:57,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.52%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:11:58,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:11:59,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.52%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:12:00,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.50%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:12:01,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.48%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:12:02,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:12:03,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.51%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:12:04,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.55%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-27 16:12:05,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-27 16:12:06,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.50%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:12:07,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.52%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:12:08,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:12:09,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:12:10,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:12:11,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.54%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:12:12,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.55%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:12:13,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.56%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:12:14,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.58%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:12:15,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.61%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:12:16,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.64%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:12:17,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.98%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:12:18,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.32%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:12:19,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.98%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:12:20,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.64%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:12:21,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.79%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:12:22,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.94%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:12:23,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.82%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
